C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_29_IMG_1356.JPG,0.24266659592508108,0.12676172501129834,0.13014578090195725,0.12018710989728129,0.0007443609123321229,0.12208236414067489,0.1273906464740979,0.13002141673727718
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_29_IMG_1357.JPG,0.23251958658906569,0.13042098601491278,0.13637813130812532,0.11487424330380805,0.0007336936813890191,0.11614868763209424,0.13235763007901422,0.13656704139159073
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_30_IMG_1358.JPG,0.22427168442797116,0.1344415532330057,0.1415976683864617,0.11291333056100385,0.001019972033033381,0.10892713143512761,0.13512690701314264,0.14170175291025391
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_30_IMG_1359.JPG,0.2360472796512809,0.12950953092684547,0.13436182556181717,0.11909916569067693,0.001001237181134313,0.11500884758551272,0.12985886807336203,0.13511324532937052
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_30_IMG_1360.JPG,0.23530177571699223,0.12867523274270481,0.13553113856793284,0.11993846047258624,0.0010571719076740071,0.11377560761068407,0.12909876356163955,0.13662184941978628
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_30_IMG_1361.JPG,0.23395968962790728,0.12918000988858508,0.13653781646723162,0.11930321790005707,0.0010126204528273603,0.11297576635040579,0.129381193935256,0.13764968537772987
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_31_IMG_1362.JPG,0.23156956729839392,0.13306240923271223,0.13566161067006322,0.11375144930584075,0.0010082934479895991,0.11598833938393525,0.13407547372889614,0.13488285693216892
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_32_IMG_1363.JPG,0.20747448466640633,0.13509957029695543,0.1576710073985006,0.10612301214657711,0.0005114372958495822,0.09677203786432896,0.13586495010844032,0.16048350022294175
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_32_IMG_1364.JPG,0.22747218992230406,0.13259404113177806,0.13948499097571818,0.11284227270611107,0.000464735212522216,0.11219615371600282,0.13394585320920604,0.14099976312635756
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_32_IMG_1365.JPG,0.2510757676379302,0.11060154267176545,0.11779639710809418,0.12499405697659825,0.0011096162787013802,0.13224069714851916,0.13127815037593082,0.13090377180246066
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_37_IMG_1369.JPG,0.26625796521506495,0.11571045820614906,0.1150876001892661,0.12693896530295254,0.0011020910953554615,0.12195083400538954,0.12308251118224603,0.12986957480357622
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_40_IMG_1383.JPG,0.23937166445561092,0.1338592475013906,0.12427859130210994,0.1178183849270036,0.0013450296540932904,0.11952007705052302,0.13815374518754744,0.12565325992172108
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_40_IMG_1384.JPG,0.2389363494631914,0.13228302377737652,0.12813312514856606,0.11764817986082755,0.001343650428697175,0.12037068404635438,0.1351015514297012,0.12618343584528577
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_40_IMG_1385.JPG,0.23919799024301974,0.132776615065649,0.12816323164850577,0.11536679616629443,0.001328705092821688,0.12052259256604983,0.1354463808274058,0.1271976883902536
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_40_IMG_1386.JPG,0.2514109457437564,0.10878916619580337,0.1388387357609677,0.10230586117015268,0.0009934572819217029,0.15070697320897755,0.10509325595002715,0.14186160468839343
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_40_IMG_1428.JPG,0.24009620253244632,0.13091018480153196,0.12882705863401503,0.11770108031700466,0.0007395106207252829,0.12022878311057004,0.13255458626850777,0.12894259371519895
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_41_IMG_1390.JPG,0.2509685936012825,0.12530678082580043,0.1243974161194229,0.12303047240341158,0.0012940436164988588,0.1252993813557259,0.12848449540789048,0.1212188166699674
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_41_IMG_1394.JPG,0.24992126977315046,0.12541222045710018,0.12473763049385608,0.12462452687808905,0.001343663297863856,0.12298161538931,0.12833906138058407,0.12264001233004626
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_41_IMG_1396.JPG,0.2453002885802413,0.12529027725969888,0.12649610988457471,0.120970256911785,0.0013433024601352142,0.12354937023291711,0.13005589901275147,0.12699449565789633
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_41_IMG_1426.JPG,0.24968481794753117,0.1258626890645986,0.12479837002294897,0.1229399882293726,0.0012270400627557266,0.12459783936133721,0.12838407589550532,0.1225051794159505
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_41_IMG_1427.JPG,0.2534564608163655,0.12385817829734731,0.12359495307901644,0.12429812391783662,0.0017394372044957388,0.12617180822544558,0.12757193031508313,0.11930910814440965
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_42_IMG_1399.JPG,0.25337217838572823,0.12389212855303448,0.11414618433980998,0.12311765006328383,0.001073237545168581,0.12697391178731735,0.13367997825752678,0.12374473106813065
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_42_IMG_1401.JPG,0.23132941656024328,0.13711205088210757,0.1320005028101192,0.11752009897764788,0.0004564196861908952,0.1121519963738814,0.1360971302295694,0.1333323844802404
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_42_IMG_1402.JPG,0.23586207934026457,0.1341263427793958,0.13066531425758438,0.12027170721168477,0.0004987669832002575,0.11359313819641582,0.13385159514435724,0.13113105608709708
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_42_IMG_1403.JPG,0.22974222184550885,0.136244836410138,0.13466682140050873,0.1182689375917854,0.0004813242389759317,0.11000844736407518,0.13526264795999088,0.13532476318901707
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_42_IMG_1404.JPG,0.23161050767310484,0.13791683172915944,0.1313908023684567,0.11667944390964119,0.00045413221762758435,0.1130164148443359,0.13693353364209004,0.13199833361558444
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_43_IMG_1405.JPG,0.23178640784706503,0.14041263343607638,0.1276287859027724,0.11549339307130933,0.00044581056363486956,0.11530751702194254,0.13928384433508442,0.12964160782211498
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_43_IMG_1406.JPG,0.23458402460359548,0.14189656485629923,0.12261116184226428,0.11690572851061537,0.0004446216747608199,0.11844137883715089,0.14237420469091833,0.12274231498439554
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_43_IMG_1407.JPG,0.2346004555699028,0.14194578778922418,0.12278013325696956,0.11708439126167204,0.0004426144615074606,0.1174220324355721,0.14174992442843132,0.12397466079672052
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_46_IMG_1410.JPG,0.2576470616714783,0.11302298771651047,0.11252477428434851,0.1280932833442219,0.0011639554486573675,0.1362655357717302,0.12605337799734637,0.12522902376570702
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_47_IMG_1415.JPG,0.24517789907690452,0.12885772879158827,0.1296571360199127,0.11670483714870533,0.0008277971214142131,0.1237884781424683,0.12636009040651858,0.12862603329248806
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_47_IMG_1416.JPG,0.2313859001378455,0.13505596825743535,0.13541024007830063,0.11198963261781301,0.0004145124880964355,0.11764411680623345,0.1348223871798701,0.13327724243440556
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_47_IMG_1417.JPG,0.22470914120367516,0.13741014322939277,0.13894898680188675,0.11206749474387838,0.0003977349387610606,0.1130743643558634,0.13521031333798106,0.13818182138856142
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_48_IMG_1418.JPG,0.2578821374112187,0.12925290575846252,0.1135785686523896,0.1245245618379895,0.0005248576206981208,0.13121064888781708,0.12904583042522264,0.11398048940620197
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_48_IMG_1419.JPG,0.25329637322172704,0.13252137061246924,0.11447442072879568,0.12282597798584273,0.0004934840496035524,0.13015188373840075,0.13154366320897623,0.11469282645418481
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_17_20_58_IMG_1422.JPG,0.25027441612713286,0.1187350182610778,0.12071095264649381,0.1331991329228393,0.0011539277300007598,0.13311494178027888,0.12475168998042341,0.11805992055175327
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_16_36_IMG_1451.JPG,0.21087420528184864,0.13151087666645753,0.15624026156922396,0.11053914827613688,0.0005783835553377672,0.10567649438338622,0.12823577615467996,0.15634485411292903
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_16_37_IMG_1452.JPG,0.27763873879053824,0.11280327884501665,0.10536873117990514,0.14274653121564618,0.0008223576535691254,0.143801509209722,0.11402880160022429,0.10279005150537826
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_16_37_IMG_1480.JPG,0.2923934530251471,0.10582601048004772,0.09434032419388136,0.15573035144254327,0.0009286198762704597,0.14701361026753856,0.11248159050467003,0.09128604020990148
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_16_38_IMG_1454.JPG,0.29574367386383776,0.10717172309427325,0.10037676037154719,0.14247768900811267,0.0009610981148585638,0.1478329475185331,0.1133055151378526,0.09213059289098487
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_16_38_IMG_1455.JPG,0.2603315364379406,0.11851399164132256,0.12174526438285099,0.13511929153951274,0.0007281905608408629,0.12552803858381875,0.1193691920955376,0.11866449475817581
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_16_38_IMG_1456.JPG,0.18367850749028894,0.14462688841207322,0.16720882771559578,0.0958984548994509,0.0004507832657569606,0.08911846012592181,0.14595582763716797,0.17306225045374435
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_17_24_IMG_1465.JPG,0.2254672907829533,0.15337837596579618,0.12173733739881694,0.08771603768023718,0.0017814244187157363,0.13090633549554093,0.15490882524407487,0.1241043730138649
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_17_24_IMG_1467.JPG,0.23761333190263179,0.14640617562044264,0.11696108025735286,0.08934302830877083,0.0013920957119320987,0.14075605133877966,0.14914000571232328,0.1183882311477669
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_17_25_IMG_1473.JPG,0.24112544384860565,0.14091227530969436,0.11698549961619593,0.09536309883351139,0.0021393202261766834,0.13985469614025361,0.1433156605706604,0.12030400545490215
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_17_25_IMG_1474.JPG,0.22753082124530621,0.14772346508204645,0.12382948468581402,0.08960491851291325,0.0018838046976729784,0.13264912874689813,0.15032668487059087,0.12645169215875804
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_20_17_25_IMG_1477.JPG,0.23894442185262027,0.14032812048139376,0.12006320258958465,0.0962679410192247,0.002007318552608465,0.1365905843253413,0.14220653023365998,0.12359188094556683
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_27_12_55_IMG_1571.JPG,0.2941746873619836,0.11304492483918825,0.0984764215972781,0.13961737082138198,0.0009440728371747812,0.1624789730887113,0.10091381839070632,0.0903497310635758
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_27_12_56_IMG_1579.JPG,0.32253818285107144,0.09535202892182343,0.09103996308950253,0.15827526300650446,0.0010273508049770497,0.1623270099825452,0.08597567361316176,0.08346452773041414
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_27_12_57_IMG_1586.JPG,0.2493222628331848,0.13162489146493236,0.1267695946659651,0.12699544162898166,0.0016073101103839642,0.12720925786632092,0.12631942136611807,0.11015182006411303
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_27_17_57_IMG_1621.JPG,0.24240746600742633,0.12687604679423475,0.129184766474205,0.12419057011260856,0.0011674401207984954,0.1195292919917985,0.1272940486823938,0.12935036981653453
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_48_IMG_1683.JPG,0.31000837979107854,0.09396659541773858,0.09929670580636663,0.16181354521208507,0.0005834036669682061,0.14652246888880616,0.08924822453698938,0.09856067667996744
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_48_IMG_1684.JPG,0.300060698845683,0.09748726661453853,0.10657303397721342,0.1552143008905875,0.000548974572995947,0.141393009467886,0.0940422224223526,0.10468049320874294
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_49_IMG_1690.JPG,0.28609897337991014,0.11432556615189221,0.11153441754005483,0.13361530159181634,0.0012266817685264548,0.12801174161271847,0.11380071551853792,0.11138660243654375
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_49_IMG_1692.JPG,0.331672081611374,0.07655134452692254,0.09539876430017434,0.18668702320377897,0.00047719031862883854,0.1450234479393214,0.07344540052343827,0.09074474757636156
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_50_IMG_1694.JPG,0.3420677549380769,0.08131669645122337,0.08142827045945669,0.14214355058600825,0.0008498274622761153,0.20446590421672367,0.0747210073611207,0.0730069885251143
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_50_IMG_1697.JPG,0.31280470238202557,0.10110157353965124,0.0947238020480614,0.13420603341345727,0.0008486098486874644,0.1789573153006526,0.08917032118437754,0.08818764228308694
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_58_IMG_1717.JPG,0.2971619982172034,0.12303185565327224,0.08811947269637978,0.14411261852171522,0.000668369958713519,0.14892545908222857,0.11672144403993806,0.08125878183054915
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_58_IMG_1722.JPG,0.34469301183187717,0.08989275268988343,0.0767538554538929,0.18997510670971332,0.0006325245204245215,0.14880875417612233,0.08265747109907685,0.06658652351900954
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_58_IMG_1723.JPG,0.3472497837415481,0.0890972256333256,0.0727429174713453,0.19354859052021972,0.0006015898443816074,0.1494962085974153,0.08206712542108242,0.06519655877068195
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_58_IMG_1726.JPG,0.29766517712060037,0.10497618419988164,0.10602609967776573,0.1554761065284751,0.0008322517164823497,0.1356627394202598,0.09745354136725705,0.10190789996927792
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_58_IMG_1728.JPG,0.2961766451980608,0.0976948160657726,0.11392567881804329,0.169060875624125,0.0009320392537422794,0.13348354571359508,0.08768913634352433,0.10103726298313657
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_58_IMG_1729.JPG,0.2880588312062064,0.10398362645000246,0.11429960645894541,0.14090875234844102,0.0008971627531529345,0.15502989458203026,0.09492692393884446,0.10189520226237718
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_59_IMG_1735.JPG,0.3005639006357978,0.10492110002136255,0.10531127270226977,0.1451383140735486,0.0009414314456640165,0.14927779410236225,0.0938843572117649,0.09996182980723012
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_30_13_59_IMG_1737.JPG,0.28795218034280406,0.10843291978247066,0.11432354468672613,0.1422377209069464,0.000895394478047672,0.14105103321346596,0.09829614532551266,0.10681106126402659
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_31_14_03_IMG_1755.JPG,0.23421422556871227,0.14068702118695733,0.1284343777888793,0.11371138710062192,0.0007296106098910359,0.12143664917931221,0.13519376957743978,0.1255929589881862
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_31_14_04_IMG_1761.JPG,0.24443161242515823,0.1294660047545566,0.1353966660667254,0.12525483086075365,0.001047397298670575,0.11428181275700768,0.12392776270871841,0.12619391312840947
C:\Users\Chaimaa\Documents\iphone\pictures\2019_12_31_14_06_IMG_1769.JPG,0.2756282190057874,0.11748113356112848,0.11661897544079633,0.15291662961820507,0.0013966726529313317,0.13302183006357005,0.09707441698062966,0.10586212267695168
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_04_15_11_IMG_1794.JPG,0.25448657324700097,0.12835369132519758,0.11797119453723648,0.1384779671760385,0.0007100111469746936,0.11719606617745691,0.12661027331098654,0.11619422307910843
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_04_15_11_IMG_1795.JPG,0.24080375249611233,0.1402637117574292,0.12013656714987817,0.129153980274977,0.0006975225262807096,0.11353196672720324,0.13732144005598887,0.11809105901213053
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_04_15_12_IMG_1796.JPG,0.2377732419398522,0.15019376791191533,0.10867310346180882,0.10656121366489908,0.000815346913468962,0.13295727702949472,0.14654993832158952,0.11647611075697134
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_05_15_43_IMG_1812.JPG,0.29612434396222215,0.10495483666978463,0.0966235767717448,0.14003808539699283,0.0013869713369401302,0.17484016692154347,0.0978300703685614,0.08820194857221052
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_10_11_51_IMG_1836.JPG,0.21816094873724706,0.12122695706208782,0.1598566409555123,0.11430080459690474,0.0010060804858843199,0.10289498057094573,0.1244250640642045,0.15812852352721346
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_21_21_46_IMG_1912.JPG,0.2352714468935408,0.13666110261210768,0.12444603554699978,0.10775462061132805,0.006538796913471343,0.11652283574779883,0.15176508737167957,0.12104007430307394
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_22_17_05_IMG_1923.JPG,0.28940933881120595,0.11155849888529279,0.10929457989376028,0.127973992877853,0.0007822710520016126,0.14534057422580224,0.10867608288665369,0.10696466136743048
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_22_17_05_IMG_1924.JPG,0.20538987783045934,0.14896623196905479,0.1365931447021794,0.11147508334444027,0.0005612710432024844,0.11555193476344455,0.14821650084794627,0.13324595549927293
C:\Users\Chaimaa\Documents\iphone\pictures\2020_01_22_17_05_IMG_1925.JPG,0.2205812644778671,0.1519577759237216,0.1229845732833025,0.10314725469354698,0.0006824229791023458,0.12706411251229124,0.1528319675457625,0.12075062858440579
